temperature,humidity,working_hours,num_devices,industrial_load,population_density,energy_consumption
19.671055433194795,60.72012144938294,10.218446860066534,122.52935526108422,54.07010562052468,209.56249578856668,674.3504365129962
15.77826999827761,66.98654291105416,7.925868434599364,101.5353874566706,33.89127334438788,193.59643602765513,503.31875033424257
12.966697815861965,64.57735818864485,7.909215352861826,110.26247776408825,37.02716642485462,217.34258912954945,542.6120104047332
20.141309827641066,63.01066606338475,9.172421006731938,116.51075909320053,44.92146794551202,219.95863108467788,628.8854591953301
15.751484338965717,62.23550472534358,8.953976626057162,119.01053934055041,49.93444787920732,187.13472426648758,642.3492487862989
18.145063705168173,65.5689515231095,9.101512921182566,114.6343828132996,37.06065257420842,180.98675605647244,563.4413218841191
19.906380971747932,63.45365503188983,10.52121081056742,116.72692270261194,50.592959745160144,233.5639986726379,648.4027120290406
19.25977466643793,58.62580630386081,9.225817371974093,121.98548111961466,42.80830938716681,216.54263764911673,620.3394226914123
15.33297031138693,67.3555189536032,8.763457889488706,99.6216165736314,36.46637691295265,174.2533857710112,517.7354951613579
18.09196257093493,68.5831328112938,8.936915687347872,105.9771605011479,37.93027838442656,199.6539089481344,539.828429663271
18.460765429667745,61.01397755864529,9.237351857260728,98.25897372556972,30.743727316212706,190.82146362200893,490.33615766428045
20.031630779949644,63.099536374455525,8.104234160579434,102.37905513630508,37.16216171981339,200.36303807979593,538.1115976876919
18.9260726229778,68.56908810019111,8.04774732027906,95.89227676063464,27.332437593736554,175.5435690045263,447.9971250319429
21.103071817864645,57.0306062004537,10.558723550167064,121.70480555715108,50.17251431036646,231.96430746210777,654.3318044137282
18.746464396647255,67.53561453990638,9.129148727313048,110.03124017397597,44.44473231072551,216.37490504853898,588.0989469388793
16.424426290502275,63.6347389841987,10.06670756370886,114.16953998845801,40.881176227424426,197.48669673073434,576.506955423433
20.14413458706973,65.98895133729083,9.389516777475627,113.04300601809878,46.899476530288844,223.03160975246564,603.6276750765505
21.770761287512798,59.14489145326991,9.413560429688165,140.4416380344573,49.75844364081238,233.56989526508627,688.9421166165014
18.580148110011315,63.451258710804055,9.873355761160655,118.42290178310066,45.84025558212715,198.71318208994643,631.9118398553769
20.133712744392994,60.17936000116922,8.810405711794967,125.22412298229058,49.90062797383101,227.7991235601651,643.7800946084401
17.642999082486128,61.84565603493712,9.152309138449326,116.92317136406103,42.85223376409823,188.772323351497,620.102464545597
19.299467801498455,65.31307759610536,9.648673380118845,96.99128603638259,43.99333441759266,212.7782867452985,547.1753789928362
19.450084240309277,66.0333331484012,9.061678963424896,110.9088726096047,43.356970325862605,199.860196598582,581.7381757409422
19.073485603568248,67.24150145956101,8.514420844033546,104.49104358297677,38.47356979907006,197.35950260157355,528.4869398562
17.65268321997205,66.29604572548483,8.532934161352276,105.31511557369134,32.50457620845075,187.7830036607311,497.1748551767919
14.675183205378993,62.48049820176155,9.010231068638538,100.53639849421643,38.03126093636012,180.74973141750388,512.1988860497786
16.807644722554546,61.517952314186374,8.405777925473581,115.50960264573558,39.42949904253492,200.43181657426953,579.1985781175858
17.614656154633412,69.70114564471818,8.599698289805975,106.40940819283402,39.14700347451227,167.41530683382723,564.3149502265081
23.199217025281634,57.52141907618763,10.247600593199442,106.30133538924149,48.66900551214833,209.5221296892619,593.1557454834594
17.3945705441181,64.72579755015228,9.30972442105149,110.95660403619908,41.27388383933933,197.36575969317752,577.6189093190201
19.1726201559547,63.14247010443561,9.01146320999662,118.96670681412569,43.69949331507331,182.06306373152754,595.2344065324817
16.481439621380062,67.36165612973934,8.716739666396844,105.91452884058737,43.04562829727522,213.79291823919564,556.8757839003573
19.246269393608298,58.86145659399927,10.356911551745998,134.97143092000425,51.52525597806762,242.57873024719774,706.0574354929784
18.12649409051871,59.04980752552774,9.414040375880202,122.17987040876088,47.95341239991143,221.74441338710122,632.389409323834
12.71119026957019,64.11968143914393,8.496954960217462,112.14485888888044,31.31450518845127,179.04151492866018,533.8653385138608
21.062081741869786,61.72122634890067,9.517348075023806,116.40588498319472,47.598113649819396,207.76348553273127,636.8804491832196
13.055743685427965,66.7081807595975,9.56338884176129,116.72313279063843,46.808404149127284,201.30748652542727,615.2790188454683
16.58354095225297,58.8709641352258,7.577328719233003,112.05197022787289,38.844558459270324,174.3502409097014,557.9658292861126
14.431016083504735,66.89759458466149,7.174112642226617,99.76933087451928,34.14187659799523,190.87699656466623,490.21436963075166
16.792467010930753,60.228441355007575,10.09565343687434,115.71311250788749,45.2909390182188,196.42198899664686,602.611048320789
20.202342640870803,65.67391125063484,8.753217040988448,116.13050699299961,34.69759335184089,180.25211998102745,564.7832991524793
19.50230436611816,62.833152587399354,9.604839574455115,112.54263370037933,44.656929001626374,204.94718772919683,602.4108139691859
17.19700106376434,56.757433486958455,9.814544585383096,122.26401221566564,44.83840903833046,235.10343937267663,617.1891694671099
18.330558093382862,60.30021600224634,9.661366338279409,125.17781759466357,45.95146763389037,226.70354764878104,634.6893525619445
15.753995571773288,65.89679504508582,9.630057300818487,103.25517949220774,40.01664916693938,190.88534868663635,525.8804921080878
18.52728585083294,63.03509589584404,9.553102956306992,112.70569349708235,46.19325789800991,224.70312854704105,628.9330145839234
19.118915976083507,62.087131927635866,9.162766194553672,114.58244715633407,45.149561711811494,200.4382323527922,598.7568901741342
21.459316566786107,61.00100339989999,8.654992207645455,111.02348702184594,44.276302707509444,185.58504092264798,580.5256498193521
13.539638511611797,62.049635820845964,8.614354504560168,112.65662228367064,41.050344106046616,182.98857987441124,545.4239367538614
19.685574842827283,56.355459087052076,9.48904683029784,126.85906674735094,47.044564955481846,240.71969903758063,648.4557705164773
17.743706102797354,64.91245373678646,10.032164429168887,106.52246200389698,43.06725373242927,213.37179711365772,574.4511885813052
20.678077223846778,62.08332713775377,9.454469287283898,123.41662215346456,44.81633600224722,201.65469054294988,634.6394223119379
18.038239447797466,65.1875338592405,8.079051305606018,110.9291608836055,37.78142829581139,184.690458703814,555.8809390715844
18.113785978543433,61.01739654383824,8.669131813272145,100.76995402600566,39.77084141283879,189.49480593032146,544.687823867079
18.274735431940922,64.73006548839487,9.511803022244992,103.6118396725528,31.81246941809672,183.4708087672989,512.2829247163152
16.16767600201292,65.83759471078804,9.546237313151165,105.69653340263639,42.255071374198586,198.61481434719747,551.7161759920052
19.515657431705804,60.2882283988376,8.166657976605835,108.57013411803149,39.60973310574193,178.7321162943634,565.3964423577916
19.746178251685215,62.095444338857334,8.520048573157629,101.72185617249879,44.99288504046078,201.17418318207373,570.3158613582713
18.30323445205238,62.3446028681598,8.949748576890464,104.03566270200145,40.32204013438992,189.05783088466967,544.3991355445883
19.570399780782978,64.65455489627304,7.708994540980202,100.56059726831556,37.60648985425707,205.45810492108495,543.1468659111124
19.67027511738645,59.627174475122175,9.60292123766763,117.68646469517324,48.666764522850656,194.7836127523147,627.9622342699403
21.731455801885666,63.60378451362345,9.100472848428858,98.66413434629646,47.52012504186415,215.61802215098933,571.2880987414541
18.53074965712633,64.95677766317309,9.544556779711508,99.44933854963054,42.15885402793515,203.9714254932627,541.4446021144754
16.71313259938087,69.57201366604195,8.048257773816164,100.23752210109892,33.03946646195871,187.07372083164023,508.6030343011022
17.130069517581433,65.5512117750022,8.173404199388502,99.01261647274637,42.93500100479785,183.36505037990142,556.8459061354064
17.751391913427756,65.41730450691284,9.208053973284747,112.2852171501477,41.58165200425386,191.55109300576902,593.7712456224997
17.77975034867264,60.689811569347114,9.807024428565265,117.65500447121823,44.265967328885985,191.7015310581255,617.5970153196671
22.36770469486033,58.48295205007449,10.23176189931226,127.94976968803314,41.78778687981322,221.58857368513787,636.5245317225425
18.27340710786806,67.14265455034881,9.076871756815171,110.17277708313014,30.94664103943758,188.36679414091722,531.4131443482909
17.214999443590855,69.67872017679115,8.687503549768858,99.44101237301406,45.71121795618148,171.13174141463233,565.0614318952487
19.22507387119616,65.21991637502818,9.748820750318588,119.48067295242508,45.021523627606044,208.83496101924976,620.761559948976
23.31852259189253,65.67605725255211,7.994102140181224,102.87578434751912,35.007290131913805,195.11989538146932,525.6592206261204
15.402314318550696,61.74619394504413,8.393055648694531,104.8907792234795,35.6203462823655,204.29176177405284,521.8605267551359
17.820881207182836,64.40296805905007,9.112080840615485,121.34280146690756,46.92917302945692,237.06183454321652,629.549026754471
16.253322339417256,63.70959919828854,8.164388083132932,125.70444363010786,49.289992392767104,213.08315342145434,660.2225121507753
17.88179158669309,69.3806557008602,9.594573900557657,117.85767887647812,45.91264449219018,201.3439870198017,616.7734585818214
17.40980044242174,62.69920103774625,9.174224335582258,106.9901258630675,40.40290242187001,182.5774362466653,562.6887908792735
17.473100893235376,65.78020764390708,9.479870447147203,122.83065765284105,40.06544085865733,202.10375237215553,608.8374521348346
18.17721986249799,63.133972597021334,9.81837379965059,124.40594427366698,46.311322119124746,208.33075836443953,641.2034441465289
18.10485904107186,63.33381978362464,8.952505873112477,102.50810074911533,41.78854265826841,193.4114297871083,548.1642605923576
18.544248219475584,64.99457690233936,9.801803857552894,124.30509306116483,47.96697548376183,212.14178255416925,640.7573345420344
20.11211352859928,62.22351169680644,10.593492653005423,129.30400487377605,50.15048725089721,208.2589354720876,677.8095446194445
22.092884915911206,57.46048846976304,10.706800594152792,116.39199629002766,55.75246074975216,240.67232477194977,675.0585199970783
19.86165426198262,62.62979630641476,8.961281373014035,113.7300990183239,44.871859893974,220.20090618022792,591.6241888699426
20.553435395553205,59.570606176245064,9.950105521936532,110.59630840233744,42.826067054470116,191.2637857171567,569.2483902008076
21.791707918328445,59.354710663213446,10.42464928242365,122.79138264198883,42.668274967984416,223.42693204765558,624.0748761480498
19.22040086985743,64.80198936137916,9.65256893968283,120.58676199559447,45.32237749270398,207.53478875840156,617.8616407412576
17.390501258241763,67.55225551504671,9.047682011555425,114.52205648719237,38.19239561589525,197.79657084053002,579.4008204600041
16.217635245391055,65.1393542270532,9.057707170322841,107.29512639893217,42.76299728946907,182.51696111730925,581.1846860409617
17.66854965575473,60.847963404179055,8.484445810728541,116.68873408675994,45.262190162638156,187.16246575987884,601.6023883041678
15.876085347519561,67.29791243543937,7.676386533616356,94.40560682603784,43.947899332731794,185.99179938967333,517.6819915954752
19.535770378264328,66.0253474638279,9.427858556416432,101.80093381831912,43.145004615556964,197.2077872113991,565.9558870353083
20.007463673372477,55.455867635912675,9.106759640377895,125.45221591424185,49.07796610714113,210.9296652753546,663.7990020378259
17.421280125784282,68.2939075243814,7.319239516998499,80.07589536879726,31.48999471493414,173.2782554104753,436.45676218373626
17.434493446682303,59.919096287036794,8.839848327596636,119.72712418465878,43.291986668436,227.93673787077498,618.1835741393346
22.20822504984054,64.17168160351196,9.434509509813157,123.46998019841156,51.676775464359295,225.62254830494427,669.0256472709866
16.910293309378353,65.62855938980074,9.069295114552203,109.33501265550835,45.883086051219394,187.24198514756375,589.270525199979
16.56904301751197,63.91490250109577,9.611998557487594,101.5869270051646,43.7532494236031,200.7385344596276,564.7897668727195
17.352064476619315,62.09326708833123,9.54054755691102,114.35704063009013,35.186249896096605,204.3812746048102,558.1674254737635
24.42654143853744,61.08693624467246,9.533755390084567,116.63612748251842,53.2795022261066,230.4670584377534,685.6282705442558
